timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:33:48.908,captures/20260828_143150,mm_per_px,1186,118.6424,18.537512
2026-08-28 14:33:49.011,captures/20260828_143150,mm_per_px,1187,118.7458,18.220291
2026-08-28 14:33:49.107,captures/20260828_143150,mm_per_px,1188,118.8419,18.007923
2026-08-28 14:33:49.210,captures/20260828_143150,mm_per_px,1189,118.9447,17.879050
2026-08-28 14:33:49.329,captures/20260828_143150,mm_per_px,1190,119.0635,17.865605
2026-08-28 14:33:49.409,captures/20260828_143150,mm_per_px,1191,119.1439,17.868096
2026-08-28 14:33:49.530,captures/20260828_143150,mm_per_px,1192,119.2645,17.846186
2026-08-28 14:33:49.611,captures/20260828_143150,mm_per_px,1193,119.3458,17.848182
2026-08-28 14:33:49.730,captures/20260828_143150,mm_per_px,1194,119.4647,17.910261
2026-08-28 14:33:49.842,captures/20260828_143150,mm_per_px,1195,119.5761,17.955555
2026-08-28 14:33:49.920,captures/20260828_143150,mm_per_px,1196,119.6544,18.002700
2026-08-28 14:33:50.035,captures/20260828_143150,mm_per_px,1197,119.7691,18.014749
2026-08-28 14:33:50.109,captures/20260828_143150,mm_per_px,1198,119.8432,18.041015
2026-08-28 14:33:50.221,captures/20260828_143150,mm_per_px,1199,119.9551,18.113921
2026-08-28 14:33:50.364,captures/20260828_143150,mm_per_px,1200,120.0985,18.250643
2026-08-28 14:33:50.453,captures/20260828_143150,mm_per_px,1201,120.1876,18.451989
2026-08-28 14:33:50.560,captures/20260828_143150,mm_per_px,1202,120.2949,18.562378
2026-08-28 14:33:50.668,captures/20260828_143150,mm_per_px,1203,120.4021,18.616961
2026-08-28 14:33:50.712,captures/20260828_143150,mm_per_px,1204,120.4460,18.722199
2026-08-28 14:33:50.811,captures/20260828_143150,mm_per_px,1205,120.5455,18.705990
2026-08-28 14:33:50.922,captures/20260828_143150,mm_per_px,1206,120.6561,18.763051
2026-08-28 14:33:51.008,captures/20260828_143150,mm_per_px,1207,120.7424,18.879418
2026-08-28 14:33:51.121,captures/20260828_143150,mm_per_px,1208,120.8559,18.996424
2026-08-28 14:33:51.208,captures/20260828_143150,mm_per_px,1209,120.9424,18.983274
2026-08-28 14:33:51.323,captures/20260828_143150,mm_per_px,1210,121.0570,19.015296
2026-08-28 14:33:51.410,captures/20260828_143150,mm_per_px,1211,121.1443,19.000598
2026-08-28 14:33:51.508,captures/20260828_143150,mm_per_px,1212,121.2420,18.902469
2026-08-28 14:33:51.629,captures/20260828_143150,mm_per_px,1213,121.3639,18.772637
2026-08-28 14:33:51.713,captures/20260828_143150,mm_per_px,1214,121.4479,18.665720
2026-08-28 14:33:51.813,captures/20260828_143150,mm_per_px,1215,121.5474,18.592300
2026-08-28 14:33:51.910,captures/20260828_143150,mm_per_px,1216,121.6442,18.630239
2026-08-28 14:33:52.020,captures/20260828_143150,mm_per_px,1217,121.7548,18.644866
2026-08-28 14:33:52.108,captures/20260828_143150,mm_per_px,1218,121.8428,18.710187
2026-08-28 14:33:52.230,captures/20260828_143150,mm_per_px,1219,121.9646,18.853965
2026-08-28 14:33:52.309,captures/20260828_143150,mm_per_px,1220,122.0434,18.860146
2026-08-28 14:33:52.432,captures/20260828_143150,mm_per_px,1221,122.1661,18.903962
2026-08-28 14:33:52.535,captures/20260828_143150,mm_per_px,1222,122.2692,19.097435
2026-08-28 14:33:52.612,captures/20260828_143150,mm_per_px,1223,122.3460,19.235159
2026-08-28 14:33:52.719,captures/20260828_143150,mm_per_px,1224,122.4539,19.221528
2026-08-28 14:33:52.812,captures/20260828_143150,mm_per_px,1225,122.5460,19.241022
2026-08-28 14:33:52.927,captures/20260828_143150,mm_per_px,1226,122.6616,19.208710
2026-08-28 14:33:53.008,captures/20260828_143150,mm_per_px,1227,122.7423,19.182813
2026-08-28 14:33:53.127,captures/20260828_143150,mm_per_px,1228,122.8619,19.140991
2026-08-28 14:33:53.252,captures/20260828_143150,mm_per_px,1229,122.9869,19.197642
2026-08-28 14:33:53.308,captures/20260828_143150,mm_per_px,1230,123.0421,19.182408
2026-08-28 14:33:53.408,captures/20260828_143150,mm_per_px,1231,123.1427,19.208818
2026-08-28 14:33:53.524,captures/20260828_143150,mm_per_px,1232,123.2585,19.144344
2026-08-28 14:33:53.661,captures/20260828_143150,mm_per_px,1233,123.3958,19.100917
2026-08-28 14:33:53.737,captures/20260828_143150,mm_per_px,1234,123.4717,19.144840
2026-08-28 14:33:53.856,captures/20260828_143150,mm_per_px,1235,123.5907,19.156567
2026-08-28 14:33:53.974,captures/20260828_143150,mm_per_px,1236,123.7082,19.097504
2026-08-28 14:33:54.010,captures/20260828_143150,mm_per_px,1237,123.7449,19.027745
2026-08-28 14:33:54.109,captures/20260828_143150,mm_per_px,1238,123.8439,18.885615
2026-08-28 14:33:54.235,captures/20260828_143150,mm_per_px,1239,123.9696,18.716462
2026-08-28 14:33:54.308,captures/20260828_143150,mm_per_px,1240,124.0422,18.628249
2026-08-28 14:33:54.409,captures/20260828_143150,mm_per_px,1241,124.1435,18.600606
2026-08-28 14:33:54.512,captures/20260828_143150,mm_per_px,1242,124.2465,18.587943
2026-08-28 14:33:54.664,captures/20260828_143150,mm_per_px,1243,124.3984,18.529769
2026-08-28 14:33:54.786,captures/20260828_143150,mm_per_px,1244,124.5201,18.463623
2026-08-28 14:33:54.832,captures/20260828_143150,mm_per_px,1245,124.5664,18.335078
2026-08-28 14:33:54.911,captures/20260828_143150,mm_per_px,1246,124.6452,18.235637
2026-08-28 14:33:55.013,captures/20260828_143150,mm_per_px,1247,124.7474,18.141418
2026-08-28 14:33:55.110,captures/20260828_143150,mm_per_px,1248,124.8441,18.022644
2026-08-28 14:33:55.208,captures/20260828_143150,mm_per_px,1249,124.9427,17.952115
2026-08-28 14:33:55.325,captures/20260828_143150,mm_per_px,1250,125.0594,17.931540
2026-08-28 14:33:55.408,captures/20260828_143150,mm_per_px,1251,125.1420,17.958072
2026-08-28 14:33:55.522,captures/20260828_143150,mm_per_px,1252,125.2565,17.962474
2026-08-28 14:33:55.609,captures/20260828_143150,mm_per_px,1253,125.3437,18.106093
2026-08-28 14:33:55.729,captures/20260828_143150,mm_per_px,1254,125.4637,18.193368
2026-08-28 14:33:55.821,captures/20260828_143150,mm_per_px,1255,125.5554,18.264127
2026-08-28 14:33:55.913,captures/20260828_143150,mm_per_px,1256,125.6475,18.281187
2026-08-28 14:33:56.062,captures/20260828_143150,mm_per_px,1257,125.7964,18.282213
2026-08-28 14:33:56.181,captures/20260828_143150,mm_per_px,1258,125.9158,18.309358
2026-08-28 14:33:56.293,captures/20260828_143150,mm_per_px,1259,126.0276,18.291181
2026-08-28 14:33:56.331,captures/20260828_143150,mm_per_px,1260,126.0659,18.242855
2026-08-28 14:33:56.408,captures/20260828_143150,mm_per_px,1261,126.1420,18.227032
2026-08-28 14:33:56.526,captures/20260828_143150,mm_per_px,1262,126.2603,18.199048
2026-08-28 14:33:56.609,captures/20260828_143150,mm_per_px,1263,126.3439,18.120409
2026-08-28 14:33:56.736,captures/20260828_143150,mm_per_px,1264,126.4705,17.958187
2026-08-28 14:33:56.811,captures/20260828_143150,mm_per_px,1265,126.5452,17.899644
2026-08-28 14:33:56.925,captures/20260828_143150,mm_per_px,1266,126.6591,17.761705
2026-08-28 14:33:57.009,captures/20260828_143150,mm_per_px,1267,126.7437,17.678696
2026-08-28 14:33:57.116,captures/20260828_143150,mm_per_px,1268,126.8507,17.609766
2026-08-28 14:33:57.208,captures/20260828_143150,mm_per_px,1269,126.9425,17.482278
2026-08-28 14:33:57.308,captures/20260828_143150,mm_per_px,1270,127.0420,17.351192
2026-08-28 14:33:57.408,captures/20260828_143150,mm_per_px,1271,127.1425,17.108877
2026-08-28 14:33:57.524,captures/20260828_143150,mm_per_px,1272,127.2589,16.889859
2026-08-28 14:33:57.647,captures/20260828_143150,mm_per_px,1273,127.3819,16.878904
2026-08-28 14:33:57.752,captures/20260828_143150,mm_per_px,1274,127.4863,17.031953
2026-08-28 14:33:57.811,captures/20260828_143150,mm_per_px,1275,127.5456,17.132911
2026-08-28 14:33:57.908,captures/20260828_143150,mm_per_px,1276,127.6425,17.173075
2026-08-28 14:33:58.022,captures/20260828_143150,mm_per_px,1277,127.7568,17.265912
2026-08-28 14:33:58.153,captures/20260828_143150,mm_per_px,1278,127.8872,17.257027
2026-08-28 14:33:58.264,captures/20260828_143150,mm_per_px,1279,127.9982,17.181381
2026-08-28 14:33:58.309,captures/20260828_143150,mm_per_px,1280,128.0430,17.263763
2026-08-28 14:33:58.410,captures/20260828_143150,mm_per_px,1281,128.1442,17.400804
2026-08-28 14:33:58.527,captures/20260828_143150,mm_per_px,1282,128.2615,17.555608
2026-08-28 14:33:58.609,captures/20260828_143150,mm_per_px,1283,128.3431,17.754996
2026-08-28 14:33:58.716,captures/20260828_143150,mm_per_px,1284,128.4504,17.932933
2026-08-28 14:33:58.853,captures/20260828_143150,mm_per_px,1285,128.5879,17.960956
2026-08-28 14:33:58.963,captures/20260828_143150,mm_per_px,1286,128.6972,18.060164
2026-08-28 14:33:59.014,captures/20260828_143150,mm_per_px,1287,128.7486,18.073159
2026-08-28 14:33:59.116,captures/20260828_143150,mm_per_px,1288,128.8504,18.098221
2026-08-28 14:33:59.228,captures/20260828_143150,mm_per_px,1289,128.9627,18.029524
2026-08-28 14:33:59.310,captures/20260828_143150,mm_per_px,1290,129.0441,18.111808
2026-08-28 14:33:59.410,captures/20260828_143150,mm_per_px,1291,129.1440,18.036518
2026-08-28 14:33:59.559,captures/20260828_143150,mm_per_px,1292,129.2938,17.920139
2026-08-28 14:33:59.683,captures/20260828_143150,mm_per_px,1293,129.4171,17.841084
2026-08-28 14:33:59.720,captures/20260828_143150,mm_per_px,1294,129.4548,17.710434
2026-08-28 14:33:59.809,captures/20260828_143150,mm_per_px,1295,129.5436,17.583855
2026-08-28 14:33:59.910,captures/20260828_143150,mm_per_px,1296,129.6443,17.567270
2026-08-28 14:34:00.010,captures/20260828_143150,mm_per_px,1297,129.7449,17.546222
2026-08-28 14:34:00.110,captures/20260828_143150,mm_per_px,1298,129.8449,17.556367
2026-08-28 14:34:00.214,captures/20260828_143150,mm_per_px,1299,129.9481,17.605805
2026-08-28 14:34:00.362,captures/20260828_143150,mm_per_px,1300,130.0965,17.656489
2026-08-28 14:34:00.454,captures/20260828_143150,mm_per_px,1301,130.1881,17.596436
2026-08-28 14:34:00.510,captures/20260828_143150,mm_per_px,1302,130.2442,17.564760
2026-08-28 14:34:00.658,captures/20260828_143150,mm_per_px,1303,130.3922,17.469592
2026-08-28 14:34:00.749,captures/20260828_143150,mm_per_px,1304,130.4835,17.433104
2026-08-28 14:34:00.811,captures/20260828_143150,mm_per_px,1305,130.5451,17.508976
2026-08-28 14:34:00.961,captures/20260828_143150,mm_per_px,1306,130.6958,17.690278
2026-08-28 14:34:01.047,captures/20260828_143150,mm_per_px,1307,130.7819,17.882761
2026-08-28 14:34:01.112,captures/20260828_143150,mm_per_px,1308,130.8463,18.060500
2026-08-28 14:34:01.238,captures/20260828_143150,mm_per_px,1309,130.9724,18.123761
2026-08-28 14:34:01.332,captures/20260828_143150,mm_per_px,1310,131.0661,18.091956
2026-08-28 14:34:01.412,captures/20260828_143150,mm_per_px,1311,131.1461,18.026478
2026-08-28 14:34:01.533,captures/20260828_143150,mm_per_px,1312,131.2677,17.926753
2026-08-28 14:34:01.610,captures/20260828_143150,mm_per_px,1313,131.3449,17.810409
2026-08-28 14:34:01.707,captures/20260828_143150,mm_per_px,1314,131.4412,17.803230
2026-08-28 14:34:01.811,captures/20260828_143150,mm_per_px,1315,131.5459,17.772386
2026-08-28 14:34:01.915,captures/20260828_143150,mm_per_px,1316,131.6493,17.780503
2026-08-28 14:34:02.053,captures/20260828_143150,mm_per_px,1317,131.7871,17.832764
2026-08-28 14:34:02.171,captures/20260828_143150,mm_per_px,1318,131.9057,17.850675
2026-08-28 14:34:02.211,captures/20260828_143150,mm_per_px,1319,131.9456,17.853825
2026-08-28 14:34:02.311,captures/20260828_143150,mm_per_px,1320,132.0457,17.855455
2026-08-28 14:34:02.454,captures/20260828_143150,mm_per_px,1321,132.1884,17.799344
2026-08-28 14:34:02.565,captures/20260828_143150,mm_per_px,1322,132.2991,17.796598
2026-08-28 14:34:02.611,captures/20260828_143150,mm_per_px,1323,132.3450,17.839984
2026-08-28 14:34:02.709,captures/20260828_143150,mm_per_px,1324,132.4431,18.003709
2026-08-28 14:34:02.828,captures/20260828_143150,mm_per_px,1325,132.5627,18.146539
2026-08-28 14:34:02.908,captures/20260828_143150,mm_per_px,1326,132.6428,18.127256
2026-08-28 14:34:03.060,captures/20260828_143150,mm_per_px,1327,132.7948,18.109615
2026-08-28 14:34:03.187,captures/20260828_143150,mm_per_px,1328,132.9219,18.028222
2026-08-28 14:34:03.280,captures/20260828_143150,mm_per_px,1329,133.0148,17.990101
2026-08-28 14:34:03.330,captures/20260828_143150,mm_per_px,1330,133.0648,18.086731
2026-08-28 14:34:03.410,captures/20260828_143150,mm_per_px,1331,133.1444,18.337486
2026-08-28 14:34:03.511,captures/20260828_143150,mm_per_px,1332,133.2453,18.593037
2026-08-28 14:34:03.613,captures/20260828_143150,mm_per_px,1333,133.3471,18.842283
2026-08-28 14:34:03.727,captures/20260828_143150,mm_per_px,1334,133.4616,18.891503
2026-08-28 14:34:03.812,captures/20260828_143150,mm_per_px,1335,133.5469,18.922271
2026-08-28 14:34:03.935,captures/20260828_143150,mm_per_px,1336,133.6693,18.945748
2026-08-28 14:34:04.053,captures/20260828_143150,mm_per_px,1337,133.7876,18.927640
2026-08-28 14:34:04.154,captures/20260828_143150,mm_per_px,1338,133.8886,18.916822
2026-08-28 14:34:04.214,captures/20260828_143150,mm_per_px,1339,133.9482,18.931517
2026-08-28 14:34:04.313,captures/20260828_143150,mm_per_px,1340,134.0477,18.986751
2026-08-28 14:34:04.412,captures/20260828_143150,mm_per_px,1341,134.1468,18.936792
2026-08-28 14:34:04.511,captures/20260828_143150,mm_per_px,1342,134.2454,18.967309
2026-08-28 14:34:04.633,captures/20260828_143150,mm_per_px,1343,134.3677,18.946926
2026-08-28 14:34:04.723,captures/20260828_143150,mm_per_px,1344,134.4570,18.898197
2026-08-28 14:34:04.809,captures/20260828_143150,mm_per_px,1345,134.5438,18.769933
2026-08-28 14:34:04.976,captures/20260828_143150,mm_per_px,1346,134.7101,18.602170
2026-08-28 14:34:05.018,captures/20260828_143150,mm_per_px,1347,134.7523,18.306592
2026-08-28 14:34:05.114,captures/20260828_143150,mm_per_px,1348,134.8487,18.044854
2026-08-28 14:34:05.231,captures/20260828_143150,mm_per_px,1349,134.9653,17.771869
2026-08-28 14:34:05.312,captures/20260828_143150,mm_per_px,1350,135.0469,17.396584
2026-08-28 14:34:05.428,captures/20260828_143150,mm_per_px,1351,135.1622,17.100939
2026-08-28 14:34:05.511,captures/20260828_143150,mm_per_px,1352,135.2451,16.959834
2026-08-28 14:34:05.626,captures/20260828_143150,mm_per_px,1353,135.3607,17.052526
2026-08-28 14:34:05.708,captures/20260828_143150,mm_per_px,1354,135.4424,17.146222
2026-08-28 14:34:05.810,captures/20260828_143150,mm_per_px,1355,135.5443,17.307574
2026-08-28 14:34:05.953,captures/20260828_143150,mm_per_px,1356,135.6872,17.370576
2026-08-28 14:34:06.074,captures/20260828_143150,mm_per_px,1357,135.8080,17.199888
2026-08-28 14:34:06.111,captures/20260828_143150,mm_per_px,1358,135.8459,16.776619
2026-08-28 14:34:06.213,captures/20260828_143150,mm_per_px,1359,135.9471,16.311524
2026-08-28 14:34:06.312,captures/20260828_143150,mm_per_px,1360,136.0466,15.788715
2026-08-28 14:34:06.413,captures/20260828_143150,mm_per_px,1361,136.1471,15.294607
2026-08-28 14:34:06.508,captures/20260828_143150,mm_per_px,1362,136.2423,14.892791
2026-08-28 14:34:06.623,captures/20260828_143150,mm_per_px,1363,136.3571,14.492726
2026-08-28 14:34:06.711,captures/20260828_143150,mm_per_px,1364,136.4450,14.237769
2026-08-28 14:34:06.826,captures/20260828_143150,mm_per_px,1365,136.5606,14.217173
2026-08-28 14:34:06.908,captures/20260828_143150,mm_per_px,1366,136.6422,14.428426
2026-08-28 14:34:07.021,captures/20260828_143150,mm_per_px,1367,136.7559,14.724319
2026-08-28 14:34:07.116,captures/20260828_143150,mm_per_px,1368,136.8509,15.152782
2026-08-28 14:34:07.255,captures/20260828_143150,mm_per_px,1369,136.9891,15.470815
2026-08-28 14:34:07.380,captures/20260828_143150,mm_per_px,1370,137.1149,15.780307
2026-08-28 14:34:07.421,captures/20260828_143150,mm_per_px,1371,137.1555,16.037056
2026-08-28 14:34:07.507,captures/20260828_143150,mm_per_px,1372,137.2417,16.293238
2026-08-28 14:34:07.616,captures/20260828_143150,mm_per_px,1373,137.3501,16.612215
2026-08-28 14:34:07.753,captures/20260828_143150,mm_per_px,1374,137.4875,16.993182
2026-08-28 14:34:07.891,captures/20260828_143150,mm_per_px,1375,137.6258,17.307055
2026-08-28 14:34:08.003,captures/20260828_143150,mm_per_px,1376,137.7371,17.647303
2026-08-28 14:34:08.046,captures/20260828_143150,mm_per_px,1377,137.7809,17.959637
2026-08-28 14:34:08.111,captures/20260828_143150,mm_per_px,1378,137.8450,18.214486
2026-08-28 14:34:08.223,captures/20260828_143150,mm_per_px,1379,137.9570,18.573162
2026-08-28 14:34:08.364,captures/20260828_143150,mm_per_px,1380,138.0983,18.813356
2026-08-28 14:34:08.451,captures/20260828_143150,mm_per_px,1381,138.1850,18.952278
2026-08-28 14:34:08.507,captures/20260828_143150,mm_per_px,1382,138.2417,19.004609
2026-08-28 14:34:08.623,captures/20260828_143150,mm_per_px,1383,138.3576,18.886823
2026-08-28 14:34:08.717,captures/20260828_143150,mm_per_px,1384,138.4512,18.619335
2026-08-28 14:34:08.808,captures/20260828_143150,mm_per_px,1385,138.5427,18.313659
2026-08-28 14:34:08.916,captures/20260828_143150,mm_per_px,1386,138.6501,17.964282
2026-08-28 14:34:09.008,captures/20260828_143150,mm_per_px,1387,138.7427,17.602465
2026-08-28 14:34:09.135,captures/20260828_143150,mm_per_px,1388,138.8696,17.162067
2026-08-28 14:34:09.210,captures/20260828_143150,mm_per_px,1389,138.9448,16.788796
2026-08-28 14:34:09.321,captures/20260828_143150,mm_per_px,1390,139.0553,16.517735
2026-08-28 14:34:09.408,captures/20260828_143150,mm_per_px,1391,139.1423,16.480409
2026-08-28 14:34:09.530,captures/20260828_143150,mm_per_px,1392,139.2641,16.543390
2026-08-28 14:34:09.611,captures/20260828_143150,mm_per_px,1393,139.3453,16.736947
2026-08-28 14:34:09.738,captures/20260828_143150,mm_per_px,1394,139.4722,16.850533
2026-08-28 14:34:09.848,captures/20260828_143150,mm_per_px,1395,139.5823,16.784517
2026-08-28 14:34:09.955,captures/20260828_143150,mm_per_px,1396,139.6895,16.489497
2026-08-28 14:34:10.016,captures/20260828_143150,mm_per_px,1397,139.7505,16.215155
2026-08-28 14:34:10.110,captures/20260828_143150,mm_per_px,1398,139.8447,15.920405
2026-08-28 14:34:10.244,captures/20260828_143150,mm_per_px,1399,139.9785,15.568852
2026-08-28 14:34:10.311,captures/20260828_143150,mm_per_px,1400,140.0459,15.328914
2026-08-28 14:34:10.411,captures/20260828_143150,mm_per_px,1401,140.1457,15.048865
2026-08-28 14:34:10.508,captures/20260828_143150,mm_per_px,1402,140.2422,14.702703
2026-08-28 14:34:10.611,captures/20260828_143150,mm_per_px,1403,140.3457,14.467058
2026-08-28 14:34:10.736,captures/20260828_143150,mm_per_px,1404,140.4703,14.369887
2026-08-28 14:34:10.811,captures/20260828_143150,mm_per_px,1405,140.5458,14.202438
2026-08-28 14:34:10.927,captures/20260828_143150,mm_per_px,1406,140.6619,14.077159
2026-08-28 14:34:11.007,captures/20260828_143150,mm_per_px,1407,140.7419,13.885065
2026-08-28 14:34:11.118,captures/20260828_143150,mm_per_px,1408,140.8528,13.690350
2026-08-28 14:34:11.263,captures/20260828_143150,mm_per_px,1409,140.9970,13.566743
2026-08-28 14:34:11.386,captures/20260828_143150,mm_per_px,1410,141.1208,13.542499
2026-08-28 14:34:11.421,captures/20260828_143150,mm_per_px,1411,141.1556,13.519702
2026-08-28 14:34:11.511,captures/20260828_143150,mm_per_px,1412,141.2455,13.565989
2026-08-28 14:34:11.622,captures/20260828_143150,mm_per_px,1413,141.3562,13.562455
2026-08-28 14:34:11.710,captures/20260828_143150,mm_per_px,1414,141.4441,13.596569
2026-08-28 14:34:11.835,captures/20260828_143150,mm_per_px,1415,141.5697,13.890379
2026-08-28 14:34:11.910,captures/20260828_143150,mm_per_px,1416,141.6449,14.426923
2026-08-28 14:34:12.031,captures/20260828_143150,mm_per_px,1417,141.7651,15.131531
2026-08-28 14:34:12.107,captures/20260828_143150,mm_per_px,1418,141.8417,15.927031
2026-08-28 14:34:12.219,captures/20260828_143150,mm_per_px,1419,141.9531,16.650765
