timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:39:32.655,captures/20260828_143757,mm_per_px,945,94.5544,0.018027
2026-08-28 14:39:32.764,captures/20260828_143757,mm_per_px,946,94.6634,0.000969
2026-08-28 14:39:32.864,captures/20260828_143757,mm_per_px,947,94.7639,0.000707
2026-08-28 14:39:32.961,captures/20260828_143757,mm_per_px,948,94.8606,0.001840
2026-08-28 14:39:33.031,captures/20260828_143757,mm_per_px,949,94.9305,0.101382
2026-08-28 14:39:33.168,captures/20260828_143757,mm_per_px,950,95.0675,0.799010
2026-08-28 14:39:33.267,captures/20260828_143757,mm_per_px,951,95.1662,1.755802
2026-08-28 14:39:33.358,captures/20260828_143757,mm_per_px,952,95.2570,2.895963
2026-08-28 14:39:33.455,captures/20260828_143757,mm_per_px,953,95.3541,3.912494
2026-08-28 14:39:33.558,captures/20260828_143757,mm_per_px,954,95.4578,4.877043
2026-08-28 14:39:33.630,captures/20260828_143757,mm_per_px,955,95.5295,5.693564
2026-08-28 14:39:33.762,captures/20260828_143757,mm_per_px,956,95.6615,6.525223
2026-08-28 14:39:33.864,captures/20260828_143757,mm_per_px,957,95.7638,7.285562
2026-08-28 14:39:33.914,captures/20260828_143757,mm_per_px,958,95.8137,7.802212
2026-08-28 14:39:34.051,captures/20260828_143757,mm_per_px,959,95.9509,8.251983
2026-08-28 14:39:34.125,captures/20260828_143757,mm_per_px,960,96.0242,8.674920
2026-08-28 14:39:34.265,captures/20260828_143757,mm_per_px,961,96.1643,9.144090
2026-08-28 14:39:34.366,captures/20260828_143757,mm_per_px,962,96.2658,9.877960
2026-08-28 14:39:34.416,captures/20260828_143757,mm_per_px,963,96.3159,10.872643
2026-08-28 14:39:34.564,captures/20260828_143757,mm_per_px,964,96.4634,12.081336
2026-08-28 14:39:34.660,captures/20260828_143757,mm_per_px,965,96.5590,13.428955
2026-08-28 14:39:34.712,captures/20260828_143757,mm_per_px,966,96.6118,14.747965
2026-08-28 14:39:34.857,captures/20260828_143757,mm_per_px,967,96.7568,15.887444
2026-08-28 14:39:34.928,captures/20260828_143757,mm_per_px,968,96.8279,16.992870
2026-08-28 14:39:35.068,captures/20260828_143757,mm_per_px,969,96.9678,18.011470
2026-08-28 14:39:35.152,captures/20260828_143757,mm_per_px,970,97.0510,19.032036
2026-08-28 14:39:35.245,captures/20260828_143757,mm_per_px,971,97.1445,20.091368
2026-08-28 14:39:35.314,captures/20260828_143757,mm_per_px,972,97.2133,21.125965
2026-08-28 14:39:35.414,captures/20260828_143757,mm_per_px,973,97.3136,22.138597
2026-08-28 14:39:35.567,captures/20260828_143757,mm_per_px,974,97.4667,23.123614
2026-08-28 14:39:35.682,captures/20260828_143757,mm_per_px,975,97.5815,24.089960
2026-08-28 14:39:35.760,captures/20260828_143757,mm_per_px,976,97.6598,24.960142
2026-08-28 14:39:35.814,captures/20260828_143757,mm_per_px,977,97.7136,25.738905
2026-08-28 14:39:35.956,captures/20260828_143757,mm_per_px,978,97.8557,26.480149
2026-08-28 14:39:36.038,captures/20260828_143757,mm_per_px,979,97.9376,27.259520
2026-08-28 14:39:36.163,captures/20260828_143757,mm_per_px,980,98.0622,28.187012
2026-08-28 14:39:36.265,captures/20260828_143757,mm_per_px,981,98.1644,29.080646
2026-08-28 14:39:36.363,captures/20260828_143757,mm_per_px,982,98.2626,29.936800
2026-08-28 14:39:36.464,captures/20260828_143757,mm_per_px,983,98.3630,30.790958
2026-08-28 14:39:36.513,captures/20260828_143757,mm_per_px,984,98.4120,31.478196
2026-08-28 14:39:36.665,captures/20260828_143757,mm_per_px,985,98.5640,31.975530
2026-08-28 14:39:36.767,captures/20260828_143757,mm_per_px,986,98.6662,32.446634
2026-08-28 14:39:36.852,captures/20260828_143757,mm_per_px,987,98.7517,32.853254
2026-08-28 14:39:36.941,captures/20260828_143757,mm_per_px,988,98.8400,33.190450
2026-08-28 14:39:37.013,captures/20260828_143757,mm_per_px,989,98.9125,33.524475
2026-08-28 14:39:37.121,captures/20260828_143757,mm_per_px,990,99.0206,33.920085
2026-08-28 14:39:37.213,captures/20260828_143757,mm_per_px,991,99.1120,34.278899
2026-08-28 14:39:37.354,captures/20260828_143757,mm_per_px,992,99.2533,34.546022
2026-08-28 14:39:37.436,captures/20260828_143757,mm_per_px,993,99.3358,34.776321
2026-08-28 14:39:37.562,captures/20260828_143757,mm_per_px,994,99.4618,34.966742
2026-08-28 14:39:37.668,captures/20260828_143757,mm_per_px,995,99.5670,35.162756
2026-08-28 14:39:37.739,captures/20260828_143757,mm_per_px,996,99.6380,35.425681
2026-08-28 14:39:37.813,captures/20260828_143757,mm_per_px,997,99.7126,35.654036
2026-08-28 14:39:37.953,captures/20260828_143757,mm_per_px,998,99.8523,35.904853
2026-08-28 14:39:38.045,captures/20260828_143757,mm_per_px,999,99.9448,36.231333
2026-08-28 14:39:38.168,captures/20260828_143757,mm_per_px,1000,100.0678,36.551702
2026-08-28 14:39:38.274,captures/20260828_143757,mm_per_px,1001,100.1738,36.683279
2026-08-28 14:39:38.345,captures/20260828_143757,mm_per_px,1002,100.2445,36.796788
2026-08-28 14:39:38.412,captures/20260828_143757,mm_per_px,1003,100.3117,36.839335
2026-08-28 14:39:38.555,captures/20260828_143757,mm_per_px,1004,100.4543,36.701442
2026-08-28 14:39:38.638,captures/20260828_143757,mm_per_px,1005,100.5377,36.304448
2026-08-28 14:39:38.757,captures/20260828_143757,mm_per_px,1006,100.6566,35.926107
2026-08-28 14:39:38.831,captures/20260828_143757,mm_per_px,1007,100.7302,35.414464
2026-08-28 14:39:38.966,captures/20260828_143757,mm_per_px,1008,100.8652,34.923327
2026-08-28 14:39:39.062,captures/20260828_143757,mm_per_px,1009,100.9610,34.476076
2026-08-28 14:39:39.165,captures/20260828_143757,mm_per_px,1010,101.0648,34.219243
2026-08-28 14:39:39.260,captures/20260828_143757,mm_per_px,1011,101.1592,33.940268
2026-08-28 14:39:39.346,captures/20260828_143757,mm_per_px,1012,101.2459,33.863488
2026-08-28 14:39:39.467,captures/20260828_143757,mm_per_px,1013,101.3668,33.831996
2026-08-28 14:39:39.547,captures/20260828_143757,mm_per_px,1014,101.4464,33.984652
2026-08-28 14:39:39.658,captures/20260828_143757,mm_per_px,1015,101.5577,34.179991
2026-08-28 14:39:39.756,captures/20260828_143757,mm_per_px,1016,101.6556,34.563723
2026-08-28 14:39:39.815,captures/20260828_143757,mm_per_px,1017,101.7140,34.993097
2026-08-28 14:39:39.914,captures/20260828_143757,mm_per_px,1018,101.8130,35.450725
2026-08-28 14:39:40.014,captures/20260828_143757,mm_per_px,1019,101.9135,35.956527
2026-08-28 14:39:40.117,captures/20260828_143757,mm_per_px,1020,102.0164,36.455567
2026-08-28 14:39:40.257,captures/20260828_143757,mm_per_px,1021,102.1560,36.880597
2026-08-28 14:39:40.362,captures/20260828_143757,mm_per_px,1022,102.2615,37.141821
2026-08-28 14:39:40.455,captures/20260828_143757,mm_per_px,1023,102.3546,37.371200
2026-08-28 14:39:40.555,captures/20260828_143757,mm_per_px,1024,102.4544,37.441207
2026-08-28 14:39:40.635,captures/20260828_143757,mm_per_px,1025,102.5349,37.407066
2026-08-28 14:39:40.766,captures/20260828_143757,mm_per_px,1026,102.6658,37.231316
2026-08-28 14:39:40.874,captures/20260828_143757,mm_per_px,1027,102.7734,36.936747
2026-08-28 14:39:40.946,captures/20260828_143757,mm_per_px,1028,102.8451,36.593768
2026-08-28 14:39:41.056,captures/20260828_143757,mm_per_px,1029,102.9556,36.245440
2026-08-28 14:39:41.137,captures/20260828_143757,mm_per_px,1030,103.0365,35.888247
2026-08-28 14:39:41.212,captures/20260828_143757,mm_per_px,1031,103.1119,35.672554
2026-08-28 14:39:41.314,captures/20260828_143757,mm_per_px,1032,103.2132,35.613021
2026-08-28 14:39:41.412,captures/20260828_143757,mm_per_px,1033,103.3115,35.679668
2026-08-28 14:39:41.513,captures/20260828_143757,mm_per_px,1034,103.4124,35.980753
2026-08-28 14:39:41.659,captures/20260828_143757,mm_per_px,1035,103.5587,36.433956
2026-08-28 14:39:41.740,captures/20260828_143757,mm_per_px,1036,103.6393,36.865109
2026-08-28 14:39:41.861,captures/20260828_143757,mm_per_px,1037,103.7602,37.437017
2026-08-28 14:39:41.964,captures/20260828_143757,mm_per_px,1038,103.8630,38.051787
2026-08-28 14:39:42.071,captures/20260828_143757,mm_per_px,1039,103.9705,38.628839
2026-08-28 14:39:42.177,captures/20260828_143757,mm_per_px,1040,104.0763,39.270260
2026-08-28 14:39:42.219,captures/20260828_143757,mm_per_px,1041,104.1187,39.923762
2026-08-28 14:39:42.312,captures/20260828_143757,mm_per_px,1042,104.2112,40.463201
2026-08-28 14:39:42.413,captures/20260828_143757,mm_per_px,1043,104.3123,40.888312
2026-08-28 14:39:42.568,captures/20260828_143757,mm_per_px,1044,104.4679,41.197553
2026-08-28 14:39:42.671,captures/20260828_143757,mm_per_px,1045,104.5708,41.352855
2026-08-28 14:39:42.715,captures/20260828_143757,mm_per_px,1046,104.6142,41.425783
2026-08-28 14:39:42.874,captures/20260828_143757,mm_per_px,1047,104.7731,41.519565
2026-08-28 14:39:42.957,captures/20260828_143757,mm_per_px,1048,104.8566,41.682600
2026-08-28 14:39:43.055,captures/20260828_143757,mm_per_px,1049,104.9542,41.888863
2026-08-28 14:39:43.117,captures/20260828_143757,mm_per_px,1050,105.0160,42.006474
2026-08-28 14:39:43.918,captures/20260828_143757,mm_per_px,1051,105.8171,42.141414
2026-08-28 14:39:43.988,captures/20260828_143757,mm_per_px,1052,105.8875,42.123493
2026-08-28 14:39:44.036,captures/20260828_143757,mm_per_px,1053,105.9357,41.976688
2026-08-28 14:39:44.083,captures/20260828_143757,mm_per_px,1054,105.9823,41.685692
2026-08-28 14:39:44.123,captures/20260828_143757,mm_per_px,1055,106.0220,41.292327
2026-08-28 14:39:44.168,captures/20260828_143757,mm_per_px,1056,106.0674,40.760565
2026-08-28 14:39:44.207,captures/20260828_143757,mm_per_px,1057,106.1063,40.044124
2026-08-28 14:39:44.244,captures/20260828_143757,mm_per_px,1058,106.1437,39.265350
2026-08-28 14:39:44.279,captures/20260828_143757,mm_per_px,1059,106.1782,38.454882
2026-08-28 14:39:44.319,captures/20260828_143757,mm_per_px,1060,106.2189,37.551571
2026-08-28 14:39:44.353,captures/20260828_143757,mm_per_px,1061,106.2521,36.736187
2026-08-28 14:39:44.394,captures/20260828_143757,mm_per_px,1062,106.2933,36.077059
2026-08-28 14:39:44.423,captures/20260828_143757,mm_per_px,1063,106.3225,35.579070
2026-08-28 14:39:44.564,captures/20260828_143757,mm_per_px,1064,106.4638,35.140651
2026-08-28 14:39:44.667,captures/20260828_143757,mm_per_px,1065,106.5669,34.909557
2026-08-28 14:39:44.767,captures/20260828_143757,mm_per_px,1066,106.6668,34.838302
2026-08-28 14:39:44.866,captures/20260828_143757,mm_per_px,1067,106.7659,34.860991
2026-08-28 14:39:44.960,captures/20260828_143757,mm_per_px,1068,106.8597,34.958775
2026-08-28 14:39:45.063,captures/20260828_143757,mm_per_px,1069,106.9621,35.222681
2026-08-28 14:39:45.114,captures/20260828_143757,mm_per_px,1070,107.0135,35.580934
2026-08-28 14:39:45.254,captures/20260828_143757,mm_per_px,1071,107.1537,35.946710
2026-08-28 14:39:45.357,captures/20260828_143757,mm_per_px,1072,107.2564,36.382025
2026-08-28 14:39:45.462,captures/20260828_143757,mm_per_px,1073,107.3614,36.806590
2026-08-28 14:39:45.568,captures/20260828_143757,mm_per_px,1074,107.4678,37.306484
2026-08-28 14:39:45.639,captures/20260828_143757,mm_per_px,1075,107.5384,37.891927
2026-08-28 14:39:45.755,captures/20260828_143757,mm_per_px,1076,107.6540,38.565451
2026-08-28 14:39:45.835,captures/20260828_143757,mm_per_px,1077,107.7340,39.300829
2026-08-28 14:39:45.919,captures/20260828_143757,mm_per_px,1078,107.8188,40.018877
2026-08-28 14:39:46.028,captures/20260828_143757,mm_per_px,1079,107.9273,40.649886
2026-08-28 14:39:46.120,captures/20260828_143757,mm_per_px,1080,108.0193,41.256463
2026-08-28 14:39:46.217,captures/20260828_143757,mm_per_px,1081,108.1169,41.820832
2026-08-28 14:39:46.313,captures/20260828_143757,mm_per_px,1082,108.2124,42.519938
2026-08-28 14:39:46.470,captures/20260828_143757,mm_per_px,1083,108.3696,43.376233
2026-08-28 14:39:46.579,captures/20260828_143757,mm_per_px,1084,108.4784,44.398033
2026-08-28 14:39:46.669,captures/20260828_143757,mm_per_px,1085,108.5688,45.355302
2026-08-28 14:39:46.719,captures/20260828_143757,mm_per_px,1086,108.6189,46.372771
2026-08-28 14:39:46.870,captures/20260828_143757,mm_per_px,1087,108.7694,47.292179
2026-08-28 14:39:46.945,captures/20260828_143757,mm_per_px,1088,108.8440,48.094568
2026-08-28 14:39:47.075,captures/20260828_143757,mm_per_px,1089,108.9741,48.803175
2026-08-28 14:39:47.177,captures/20260828_143757,mm_per_px,1090,109.0765,49.361968
2026-08-28 14:39:47.215,captures/20260828_143757,mm_per_px,1091,109.1148,49.712891
2026-08-28 14:39:47.319,captures/20260828_143757,mm_per_px,1092,109.2188,49.974667
2026-08-28 14:39:47.420,captures/20260828_143757,mm_per_px,1093,109.3193,49.928758
2026-08-28 14:39:47.521,captures/20260828_143757,mm_per_px,1094,109.4208,49.816849
2026-08-28 14:39:47.631,captures/20260828_143757,mm_per_px,1095,109.5301,49.635961
2026-08-28 14:39:47.716,captures/20260828_143757,mm_per_px,1096,109.6157,49.428122
2026-08-28 14:39:47.872,captures/20260828_143757,mm_per_px,1097,109.7710,49.228550
2026-08-28 14:39:47.977,captures/20260828_143757,mm_per_px,1098,109.8769,49.209796
2026-08-28 14:39:48.051,captures/20260828_143757,mm_per_px,1099,109.9504,49.155693
2026-08-28 14:39:48.118,captures/20260828_143757,mm_per_px,1100,110.0176,49.089745
2026-08-28 14:39:48.264,captures/20260828_143757,mm_per_px,1101,110.1630,48.926267
2026-08-28 14:39:48.366,captures/20260828_143757,mm_per_px,1102,110.2654,48.606074
2026-08-28 14:39:48.455,captures/20260828_143757,mm_per_px,1103,110.3543,48.114758
2026-08-28 14:39:48.515,captures/20260828_143757,mm_per_px,1104,110.4147,47.522086
2026-08-28 14:39:48.667,captures/20260828_143757,mm_per_px,1105,110.5660,46.749019
2026-08-28 14:39:48.777,captures/20260828_143757,mm_per_px,1106,110.6760,45.871128
2026-08-28 14:39:48.814,captures/20260828_143757,mm_per_px,1107,110.7136,44.899013
2026-08-28 14:39:48.970,captures/20260828_143757,mm_per_px,1108,110.8699,43.804735
2026-08-28 14:39:49.066,captures/20260828_143757,mm_per_px,1109,110.9656,42.793795
2026-08-28 14:39:49.163,captures/20260828_143757,mm_per_px,1110,111.0623,42.014292
2026-08-28 14:39:49.267,captures/20260828_143757,mm_per_px,1111,111.1665,41.438594
2026-08-28 14:39:49.362,captures/20260828_143757,mm_per_px,1112,111.2619,41.121925
2026-08-28 14:39:49.455,captures/20260828_143757,mm_per_px,1113,111.3540,41.010504
2026-08-28 14:39:49.560,captures/20260828_143757,mm_per_px,1114,111.4599,41.037228
2026-08-28 14:39:49.665,captures/20260828_143757,mm_per_px,1115,111.5641,41.085452
2026-08-28 14:39:49.768,captures/20260828_143757,mm_per_px,1116,111.6677,41.157582
2026-08-28 14:39:49.863,captures/20260828_143757,mm_per_px,1117,111.7628,41.304104
2026-08-28 14:39:49.916,captures/20260828_143757,mm_per_px,1118,111.8152,41.389470
2026-08-28 14:39:50.061,captures/20260828_143757,mm_per_px,1119,111.9606,41.494378
2026-08-28 14:39:50.146,captures/20260828_143757,mm_per_px,1120,112.0453,41.624705
2026-08-28 14:39:50.254,captures/20260828_143757,mm_per_px,1121,112.1532,41.686809
2026-08-28 14:39:50.361,captures/20260828_143757,mm_per_px,1122,112.2600,41.732407
2026-08-28 14:39:50.434,captures/20260828_143757,mm_per_px,1123,112.3333,41.853178
2026-08-28 14:39:50.569,captures/20260828_143757,mm_per_px,1124,112.4688,41.974778
2026-08-28 14:39:50.646,captures/20260828_143757,mm_per_px,1125,112.5451,42.071524
2026-08-28 14:39:50.769,captures/20260828_143757,mm_per_px,1126,112.6686,42.138722
2026-08-28 14:39:50.875,captures/20260828_143757,mm_per_px,1127,112.7740,42.202848
2026-08-28 14:39:50.946,captures/20260828_143757,mm_per_px,1128,112.8451,42.136858
2026-08-28 14:39:51.017,captures/20260828_143757,mm_per_px,1129,112.9160,42.107907
2026-08-28 14:39:51.162,captures/20260828_143757,mm_per_px,1130,113.0616,41.836574
2026-08-28 14:39:51.245,captures/20260828_143757,mm_per_px,1131,113.1443,41.566353
2026-08-28 14:39:51.371,captures/20260828_143757,mm_per_px,1132,113.2709,41.154480
2026-08-28 14:39:51.475,captures/20260828_143757,mm_per_px,1133,113.3749,40.661978
2026-08-28 14:39:51.522,captures/20260828_143757,mm_per_px,1134,113.4219,40.093886
2026-08-28 14:39:51.669,captures/20260828_143757,mm_per_px,1135,113.5685,39.714843
2026-08-28 14:39:51.783,captures/20260828_143757,mm_per_px,1136,113.6820,39.407536
2026-08-28 14:39:51.853,captures/20260828_143757,mm_per_px,1137,113.7529,39.238074
2026-08-28 14:39:51.965,captures/20260828_143757,mm_per_px,1138,113.8644,39.194814
2026-08-28 14:39:52.065,captures/20260828_143757,mm_per_px,1139,113.9644,39.216298
2026-08-28 14:39:52.168,captures/20260828_143757,mm_per_px,1140,114.0673,39.142877
2026-08-28 14:39:52.273,captures/20260828_143757,mm_per_px,1141,114.1720,39.038557
2026-08-28 14:39:52.314,captures/20260828_143757,mm_per_px,1142,114.2136,38.782496
2026-08-28 14:39:52.468,captures/20260828_143757,mm_per_px,1143,114.3678,38.559413
2026-08-28 14:39:52.574,captures/20260828_143757,mm_per_px,1144,114.4735,38.249917
2026-08-28 14:39:52.651,captures/20260828_143757,mm_per_px,1145,114.5503,37.984105
2026-08-28 14:39:52.715,captures/20260828_143757,mm_per_px,1146,114.6144,37.677594
2026-08-28 14:39:52.860,captures/20260828_143757,mm_per_px,1147,114.7593,37.445935
2026-08-28 14:39:52.936,captures/20260828_143757,mm_per_px,1148,114.8355,37.089515
2026-08-28 14:39:53.057,captures/20260828_143757,mm_per_px,1149,114.9568,36.729103
2026-08-28 14:39:53.158,captures/20260828_143757,mm_per_px,1150,115.0574,36.326444
2026-08-28 14:39:53.214,captures/20260828_143757,mm_per_px,1151,115.1133,35.967895
2026-08-28 14:39:53.319,captures/20260828_143757,mm_per_px,1152,115.2188,35.637713
2026-08-28 14:39:53.427,captures/20260828_143757,mm_per_px,1153,115.3265,35.388815
2026-08-28 14:39:53.518,captures/20260828_143757,mm_per_px,1154,115.4174,35.203400
2026-08-28 14:39:53.657,captures/20260828_143757,mm_per_px,1155,115.5569,35.077473
2026-08-28 14:39:53.766,captures/20260828_143757,mm_per_px,1156,115.6653,35.030075
2026-08-28 14:39:53.843,captures/20260828_143757,mm_per_px,1157,115.7421,34.977065
2026-08-28 14:39:53.916,captures/20260828_143757,mm_per_px,1158,115.8152,34.993399
2026-08-28 14:39:54.018,captures/20260828_143757,mm_per_px,1159,115.9176,35.061182
2026-08-28 14:39:54.115,captures/20260828_143757,mm_per_px,1160,116.0149,35.143906
2026-08-28 14:39:54.224,captures/20260828_143757,mm_per_px,1161,116.1231,35.421002
2026-08-28 14:39:54.314,captures/20260828_143757,mm_per_px,1162,116.2133,35.945788
2026-08-28 14:39:54.420,captures/20260828_143757,mm_per_px,1163,116.3195,36.476352
2026-08-28 14:39:54.518,captures/20260828_143757,mm_per_px,1164,116.4179,37.113514
2026-08-28 14:39:54.662,captures/20260828_143757,mm_per_px,1165,116.5612,37.710997
2026-08-28 14:39:54.762,captures/20260828_143757,mm_per_px,1166,116.6614,38.338959
2026-08-28 14:39:54.873,captures/20260828_143757,mm_per_px,1167,116.7726,38.997616
2026-08-28 14:39:54.977,captures/20260828_143757,mm_per_px,1168,116.8762,39.507394
2026-08-28 14:39:55.017,captures/20260828_143757,mm_per_px,1169,116.9160,40.094058
2026-08-28 14:39:55.165,captures/20260828_143757,mm_per_px,1170,117.0649,40.678171
2026-08-28 14:39:55.269,captures/20260828_143757,mm_per_px,1171,117.1683,41.241694
2026-08-28 14:39:55.368,captures/20260828_143757,mm_per_px,1172,117.2670,41.685035
2026-08-28 14:39:55.470,captures/20260828_143757,mm_per_px,1173,117.3699,42.140025
2026-08-28 14:39:55.514,captures/20260828_143757,mm_per_px,1174,117.4131,42.565225
2026-08-28 14:39:55.613,captures/20260828_143757,mm_per_px,1175,117.5129,43.019460
2026-08-28 14:39:55.714,captures/20260828_143757,mm_per_px,1176,117.6136,43.346083
2026-08-28 14:39:55.868,captures/20260828_143757,mm_per_px,1177,117.7677,43.631361
2026-08-28 14:39:55.944,captures/20260828_143757,mm_per_px,1178,117.8432,43.773296
2026-08-28 14:39:56.013,captures/20260828_143757,mm_per_px,1179,117.9128,43.849594
2026-08-28 14:39:56.113,captures/20260828_143757,mm_per_px,1180,118.0125,43.847474
2026-08-28 14:39:56.264,captures/20260828_143757,mm_per_px,1181,118.1635,43.838070
2026-08-28 14:39:56.369,captures/20260828_143757,mm_per_px,1182,118.2683,43.791115
2026-08-28 14:39:56.443,captures/20260828_143757,mm_per_px,1183,118.3421,43.857691
